0.056365546	0.016116787	-0.047205195	-0.13354021	-0.019466799	-0.019793306	0.06588318	-0.0020294532	0.013682865	-0.034565188	-0.04463568	0.12242234	-0.057546314	-0.17230381	0.026271733	-0.043262873
0.03387063	-0.004712052	-0.033368852	0.055016182	-0.010179776	0.0067561795	0.055769987	0.10272582	0.101534896	-0.12195349	-0.09162392	0.08190796	-0.03228889	-0.029830815	0.03308547	0.21331958
0.09996234	-0.23570539	0.0359932	-0.14328684	-0.06343507	0.2511131	0.2413375	-0.18204108	-0.04017058	0.14488731	0.03693819	-0.033315476	-0.13148138	0.10028932	0.15941054	0.080480486
0.13976784	-0.1254449	-0.085881844	-0.09431444	0.19325875	0.02938106	0.08610915	-0.09299723	-0.031514376	0.112132706	0.0073243165	-0.06791792	-0.1609626	0.13013583	0.14573671	-0.14511806
-0.04824946	0.0556456	0.029066624	0.057303466	-0.16771202	-0.03940078	-0.19102405	0.10404484	-0.027822059	-0.024576396	-0.025216445	0.061633572	0.025830405	0.07955538	-0.11419582	-0.044707682
-0.14392108	0.22437297	0.053334333	0.06208474	0.05370027	-0.04345675	-0.10335401	0.14502923	0.06623805	-0.1050073	-0.068710096	0.046034474	0.122282006	-0.06582159	0.01600043	0.11693069
-0.087933645	0.072358415	-0.16945359	0.072252706	0.05806536	-0.09173696	0.048475884	0.09171479	-0.052339315	-0.13321608	-0.14037168	0.021670936	0.11473589	0.07090519	-0.09717173	0.10330731
0.14878376	-0.10263735	0.025677832	-0.13450418	0.07523279	0.1149728	-0.030350469	-0.09026054	0.10613709	0.10983902	-0.048517015	-0.048653457	-0.17296185	0.009946472	0.22375636	0.20547499
0.015808016	0.008002633	0.039981112	0.040298454	-0.13651223	0.1285062	0.107779	-0.020968547	0.09945181	0.0022801233	-0.03657895	-0.044502836	-0.14936261	0.0048980955	0.09475629	-0.067053266
-0.0010140638	-0.056892138	-0.0016006368	0.007754842	0.03961196	-0.064007156	0.046522927	-0.006457556	0.25055125	0.031390466	0.0031852007	-0.006056266	0.053888004	0.13934238	0.07603907	-0.033972144
-0.04204778	-0.013701275	-0.004600042	-0.0054270844	0.11876603	0.16309613	-0.063892156	-0.0024669797	-0.16106315	0.12511487	-0.055257354	-0.044796836	0.09089342	0.18385535	-0.11904298	0.18111642
-0.07417091	0.0028885254	0.02583593	0.06211879	0.080930814	-0.014531073	0.044029675	-0.005313596	0.049910992	-0.023215974	-0.0065740272	-0.053000763	-0.043366965	-0.0016605746	-0.058243565	-0.055876598
-0.02852509	0.059373945	0.01844493	0.18402427	-0.053275418	-0.110891216	-0.02169513	0.1197125	-0.2615344	-0.11587574	0.009821101	0.043074213	0.1540409	-0.14289695	-0.05509503	-0.03434109
-0.06566877	0.12049708	0.08207236	-0.11078389	-0.13209958	-0.029863777	0.009675907	0.06744114	0.12401513	0.05049013	0.031649567	0.03783779	0.06471655	-0.22417435	-0.2028394	0.025883665
0.07425165	-0.1355885	-0.057071622	-0.11305471	0.24117014	0.085131675	-0.07003531	-0.028333867	-0.060601447	0.07204638	0.0974267	-0.015574751	-0.14108796	0.026056398	0.07042269	0.04106314
0.055401117	-0.15938061	0.019618472	-0.2066939	0.057127703	0.1894404	0.12994258	-0.08452224	-0.12075864	0.15994656	-0.13959065	-0.061279345	-0.114815444	-0.24696393	0.10863318	0.0005621306
-0.080199406	0.021405643	0.09144007	0.08311838	0.053356145	0.18650055	0.15339565	0.047746077	-0.02515635	-0.05645899	-0.07007947	0.025390983	0.022542385	-0.08409217	0.014835889	-0.026991205
-0.028436325	0.01592084	-0.100327566	-0.10171723	0.13653383	0.042811137	-0.037362885	0.07761143	-0.037231017	-0.053242493	-0.055987183	-0.026975216	-0.046817128	-0.061917037	0.04311254	0.08294566
0.0023631745	0.021059725	0.016310193	0.15390395	0.14301541	-0.07858994	-0.04460488	-0.025801087	-0.137038	0.017989239	0.041167457	-0.10274613	-0.0341568	-0.028092925	-0.048363347	0.13751927
0.066572554	-0.027681783	0.0048992387	-0.017055701	0.1152776	-0.017431568	0.081772186	-0.096226685	0.002415332	0.058775824	-0.06653038	-0.13413921	0.027084218	-0.024655083	0.08507401	0.07946599
0.047077626	0.03660929	-0.038243096	-0.093870506	-0.034704495	-0.122508705	0.12162206	0.08336427	-0.12596437	0.06253381	0.053104673	-0.019348271	0.0848706	-0.063439876	-0.048493885	0.15635444
0.013298437	-0.055437326	0.0026501198	-0.060082007	-0.052861545	-0.06115555	-0.055349898	0.04993017	-0.05483567	-0.0041986746	0.22174866	0.040925886	0.004381048	-0.036627527	0.09312438	0.17795612
-0.11245915	-0.053887922	-0.029389322	0.02260941	-0.0515868	-0.05399797	-0.061159886	0.07053476	-0.029879125	-0.014296623	-0.1134923	0.056264214	0.089981146	0.1653914	0.037306678	-0.12318104
-0.09760615	0.03840048	0.013946589	0.073326096	0.04834914	-0.13169111	0.012095016	0.14071733	0.018188313	-0.14390042	-0.05865201	0.024028687	0.18953359	0.016374657	0.013392593	-0.17641851
-0.070736706	0.10032552	-0.032594968	0.09762409	0.03189443	0.042270057	-0.043402385	0.06796028	0.120917484	-0.023231039	0.044837784	0.1045334	0.16474529	0.24427162	-0.062488433	0.048189655
-0.07196789	0.100484565	0.13526338	0.09260203	0.08852576	-0.16777506	-0.15433888	0.12111966	0.11436216	-0.04317803	0.055974524	0.098554365	0.117301494	-0.07365539	-0.06858326	-0.042473875
-0.055037476	-0.026974255	-0.064015135	0.067400776	-0.08458142	-0.0745453	0.046749536	0.04754847	-0.15459554	0.014018275	6.925429e-05	-0.055512656	-0.018098928	0.002842864	0.06450503	0.029492445
0.01723294	-0.0032505644	0.105533324	-0.11540739	-0.14735667	0.024520809	0.060813718	-0.048859324	-0.19124824	0.01901982	0.008683024	-0.06602205	-0.0041946922	0.15176763	0.111027494	-0.011391374
-0.11512658	0.10601572	0.06431353	0.08848274	0.012509595	-0.056064222	-0.006718136	0.056253348	0.0036563636	-0.13002339	0.09807056	0.14810018	0.12843955	0.1694761	-0.013480238	0.019252311
0.08506918	0.0048973253	-0.106482424	0.114769086	0.15630065	0.10240607	-0.04476405	0.050008256	0.120803416	0.01313703	-0.1639517	0.102858685	0.023688782	0.060528107	-0.064310074	-0.057770792
0.2684077	-0.32819125	-0.11306828	-0.29544848	0.075322054	0.24074677	0.09033789	-0.39489436	0.05431428	0.3339818	-0.07371175	-0.21422249	-0.3276779	0.07834704	0.23084274	0.11896513
0.09634005	-0.0936198	-0.09516748	-0.130256	0.177951	0.069646455	0.055812582	0.09171321	0.05416556	0.12632173	-0.017154964	-0.096160494	0.050562788	-0.088519566	0.10265582	0.1254791
-0.012333197	-0.0411137	-0.07000067	0.0039305333	0.1444546	-0.09147489	-0.005727527	0.005413128	-0.0066371434	0.045013864	0.2326265	0.06279741	0.015716732	-0.034374084	0.021451171	0.29966888
0.027278699	-0.07323942	-0.09323764	0.044360388	0.16480908	-0.02495663	0.022132238	0.052251082	0.02405354	-0.08092335	-0.02290706	0.052713588	0.09479433	0.052838624	0.086746685	0.040392812
-0.048394777	0.029977435	-0.022668235	-0.014664829	-0.08852857	-0.08774828	0.03825281	0.09617685	-0.1330822	-0.09344048	0.073605314	0.07199703	0.036055665	0.06950192	0.088795304	-0.003984766
0.10158711	-0.15093175	-0.0051399246	-0.02230751	0.045374468	0.06924754	-0.020102158	-0.13543618	0.09030524	0.13756675	0.008043682	0.027539153	-0.01420898	0.0468328	0.12737258	0.34124878
-0.029550046	0.11602432	-0.044092283	0.06534199	0.0783535	-0.23401193	-0.15089777	0.09885098	0.022583948	-0.1300382	0.0663367	0.096473455	0.14680703	-0.06010846	-0.13846128	0.0038551248
0.049362198	-0.10060805	-0.015354404	-0.06631344	-0.03252616	0.057845317	0.014513917	-0.035334155	-0.038927555	0.14114828	-0.13089946	0.08174193	-0.043612216	0.04516072	0.06813516	0.044243388
-0.053333085	0.08912071	0.05586053	-0.004510502	-0.08041501	0.01775376	-0.044652022	0.019258063	-0.10156205	-0.009658999	-0.037555736	-0.0009134832	0.04615028	0.14728677	-0.11583841	-0.00016969565
-0.024852855	0.13095097	0.044740383	-0.03152062	0.036649104	0.048541985	0.12290451	0.0037396608	0.23713282	-0.06718175	-0.056124274	0.06179057	0.06758572	0.010646377	-0.07860097	-0.04460124
-0.15493423	0.11595858	0.0002658871	0.07006097	0.0074600065	-0.06695217	-0.041402508	0.080514394	0.025015464	-0.10253147	0.22599483	-0.042341113	0.06001405	0.027080633	-0.104493394	-0.20702907
0.05749819	-0.077867135	0.0013395003	0.007818798	-0.0121266665	0.030419601	0.08367449	0.018273741	-0.15562204	0.012729159	-0.0026097347	-0.07080627	-0.06885721	-0.03650874	0.13484217	-0.17984064
-0.021539705	0.0035316427	-0.050907478	0.060182653	0.085963145	-0.061698757	-0.0393216	-0.08983077	0.11637114	0.025847597	-0.24760813	-0.073365495	0.013194405	-0.14420539	-0.02897186	-0.008199813
0.03147684	-0.037703346	0.030830646	0.042856358	-0.01748645	-0.025379082	0.061314177	0.0686933	0.032891266	-0.061911043	0.17643583	0.049194902	0.073558226	-0.060831334	-0.046863552	-0.09835442
-0.019689603	0.05232416	-0.088709444	-0.056263737	-0.13162585	0.05047013	0.10459367	-0.013916739	-0.053666066	-0.013827836	-0.06078617	0.16042289	0.08121077	-0.0030938906	0.035065927	-0.029176917
0.025888512	-0.029692948	-0.01452735	-0.09414005	0.06916072	0.16655043	0.09192119	0.034623124	-0.007229491	0.044703975	0.04103023	0.008574813	0.007896664	0.020085424	0.0034983393	-0.016742103
0.0423945	-0.034085326	-0.07208068	0.010646006	0.17468537	0.04775046	-0.013373861	-0.04386981	0.14186761	-0.0013643773	-0.18707418	-0.10879139	-0.10674459	-0.20512716	-0.016689396	-0.009270901
0.028663369	-0.06275134	-0.0058556655	-0.02629907	-0.11112301	0.06772241	0.054068692	0.028005354	-0.035080478	0.12183451	0.27141464	0.027000556	-0.03195097	0.035090037	0.03479419	-0.020050758
-0.14993243	0.034772824	-0.022940459	-0.008846366	-0.10415981	-0.08892243	-0.10082388	0.09565021	-0.012560674	-0.067656495	-0.060888577	-0.017490525	0.09196331	-0.08496021	-0.09821923	-0.018847566
0.05544369	-0.06368993	-0.02510877	-0.048249498	-0.030040866	0.19704778	0.20472541	-0.08499603	-0.055366434	0.012750453	-0.03134662	0.038123205	-0.19491193	-0.027371474	0.06848733	-0.03776206
0.14309843	-0.13000618	0.006215776	-0.04638356	0.20796773	0.18709514	0.08404516	-0.06334375	0.02476398	0.1340355	0.029713765	-0.10583699	-0.02410007	0.0040551024	0.13813509	-0.0037872083
-0.021285048	-0.0035150882	0.027376337	-0.055739604	0.09063685	0.05853277	0.11735545	0.0064958865	0.1642359	-0.04650162	-0.051424015	0.10691872	0.048321106	-0.06595907	-0.09060003	0.14246117
0.11919736	-0.12226598	-0.052065212	0.10883235	0.17829604	0.043335	0.11554949	-0.04186888	-0.009964416	0.15884975	-0.1415589	-0.06399186	-0.11850438	0.07223257	0.023775978	-0.061267
0.03471179	-0.0046803937	0.11528622	-0.03344072	0.055927467	0.059448067	0.13207333	-0.14020981	-0.014197846	-0.003087827	0.14421308	-0.070384905	-0.14211635	-0.01861095	0.011969503	0.08219913
-0.057106588	0.075612195	0.09153341	0.06308299	0.045990203	-0.11822999	-0.077760756	0.1656817	-0.094625	-0.10247179	0.02752074	0.011246926	0.07476104	-0.24857312	-0.08855371	0.09500549
-0.096450485	0.07551669	-0.15506326	0.09422695	-0.07053948	0.009971222	-0.003197455	0.01683919	-0.30300692	0.07963932	0.067381434	0.14613444	0.10064081	-0.12756823	-0.07394832	0.07308885
-0.016315384	0.031701863	-0.09301349	0.08737683	0.13140775	0.012503989	-0.06532287	-0.044980694	-0.09879256	-0.004487109	0.07973633	0.08130691	-0.03315197	-0.10988881	-0.14077564	0.12390587
0.030379688	-0.007345318	0.016563127	0.029048895	-0.004043386	0.059202295	-0.017832637	0.10336317	0.08024349	0.022961704	-0.11456297	0.06477663	-0.030291183	-0.00947116	0.028229177	0.041104782
-0.1749574	0.19779396	0.060620032	0.28105748	0.10727487	-0.11067846	-0.06895762	0.097002424	-0.031177325	-0.19415069	-0.036245912	0.061438106	0.09578228	0.118160576	-0.15091062	-0.055224244
-0.07092035	0.13751936	-0.061036695	0.0055058966	-7.556583e-05	0.058692455	-0.14027888	0.13760039	-0.0636495	-0.04461641	0.09197517	0.07092913	0.037947405	-0.036303055	0.07726752	-0.20163335
0.03946791	-0.090799116	-0.07380895	-0.04269779	0.08407809	0.06321517	0.07799731	-0.095238656	-0.030110477	0.1278809	-0.14427124	0.016629646	-0.03913167	0.018067393	0.044390928	-0.08607545
-0.09943711	0.005978652	-0.06550708	0.010263352	-0.12919362	0.0643785	-0.02609828	0.021183673	-0.09338128	-0.023790536	0.1918448	0.11597103	0.042104445	-0.058746766	-0.049029592	-0.034630295
-0.10078484	0.012260992	0.06904586	-0.03765719	-0.020994913	0.07759459	0.023506159	0.025002025	-0.08173804	-0.07083236	-0.052159376	0.058678083	-0.016141357	0.007490637	-0.048458777	-0.13918354
-0.064314	-0.035144288	0.005349634	-0.030198075	-0.06750295	-0.031643	0.0005904023	0.038111355	-0.21069446	-0.034458175	-0.02079096	0.04382198	0.0008809948	0.110172704	-0.021592563	0.05456171
0.092854336	-0.029899428	-0.020028552	-0.07607853	-0.031938054	0.001312919	-0.08321667	-0.024704097	0.12693684	-0.045222912	0.02311481	0.06141922	0.00071433926	0.104173996	0.13851103	0.036182728
-0.065623045	-0.05562602	0.07338383	-0.005104322	0.007065991	0.11517836	0.13378313	-0.022819618	0.20997553	0.030557346	-0.11785785	0.053895816	0.06412402	0.024897357	0.13035241	0.06821926
-0.08429677	0.082537554	-0.081663184	0.010731433	-0.039735176	-0.06584557	-0.0207957	-0.021116322	-0.08560351	0.0782663	0.039480433	0.0106201	-0.008322063	-0.0781311	-0.008864575	-0.023352362
-0.11371166	0.078861125	-0.21322407	0.014097331	-0.0025061711	0.08099648	0.035709355	0.08681937	-0.021052482	-0.14252996	0.09808914	0.09916987	0.061520167	0.030021846	-0.13690734	0.11506588
-0.07074948	-0.013700347	-0.023753794	-0.00353408	0.04145825	-0.024222543	-0.01087913	0.036651935	0.0042553036	-0.015677767	-0.006018676	0.095873915	-0.016193407	-0.041203868	0.011667417	-0.05129827
0.06302958	-0.09717787	-0.13024534	-0.040091243	-0.027722137	0.07007422	0.019430537	-0.10192313	0.15164168	0.008689154	-0.19512863	0.024467476	-0.037650973	0.05254529	0.06368149	0.0034742705
-0.15209505	0.1235343	-0.0008630915	0.15608619	0.12567694	-0.14379506	-0.1215579	0.18997428	0.09509624	-0.15072258	0.14186834	0.05655382	0.14511737	-0.069305286	-0.15546627	-0.053292654
0.031566262	-0.06234747	-0.0069051785	-0.23598923	-0.019397296	0.010467191	0.006148977	-0.04158174	0.15890926	0.078546114	-0.12165489	-0.07491365	-0.07595735	-0.019986741	0.24623653	-0.0025757428
-0.024059096	0.03683695	-0.045005478	0.03572012	-0.074430384	-0.05905246	0.22095363	0.04309877	0.019017197	-0.0006832439	-0.061756834	-0.089052826	-0.05994268	0.013725374	0.030217828	-0.07742388
0.019541962	-0.045235712	0.20666228	0.00952155	0.18772812	0.05207295	-0.0498205	0.09402671	-0.057110284	-0.031734742	-0.10432191	0.14970873	0.100641266	-0.04575077	-0.074312836	0.02068861
0.04587065	-0.071973376	-0.023925893	-0.080252476	0.05241906	0.060294446	0.011210014	-0.14713447	0.00044330387	0.09995292	-0.06409588	-0.06497364	-0.057558697	0.12800454	0.15055642	0.031596847
0.046034917	0.031659685	-0.1582877	-0.08379258	0.0017402605	0.05465393	-0.09071813	-0.06762589	-0.023348706	0.00664379	0.046268042	0.06353035	-0.00277164	0.1017989	-0.019564597	0.118969016
0.14267145	-0.14778802	-0.05490951	-0.11656703	0.12988159	0.273723	0.036588874	-0.20060752	-0.04020014	0.18809588	-0.1304404	-0.13510615	-0.19710104	-0.008400097	0.12938803	0.0060557006
0.06259117	-0.08748142	-0.19034901	-0.013787224	0.21679556	0.13318205	-0.091109976	-0.0037083665	-0.041845027	0.11826175	-0.017135097	0.040839065	-0.031057453	-0.29466903	-0.01464218	-0.11669569
0.027383696	-0.014918743	-0.005007261	-0.11504397	-0.00042318302	-0.037064485	0.06493518	-0.017209189	0.10443	-0.020006552	0.0954373	0.060190994	-0.070036516	0.0070042834	0.012882493	0.09792394
0.16274366	-0.13204847	-0.13538021	-0.08885176	-0.08983748	0.06300283	-0.004556549	-0.116339214	-0.011010662	0.09881777	-0.014681466	-0.14059164	-0.07896702	0.1381966	0.13961205	-0.057087068
-0.05337559	-0.03477744	-0.095578834	-0.02778113	-0.104333475	0.05562588	0.010703336	-0.054613397	0.13327807	0.07806451	0.12835734	0.021331038	0.0108397715	-0.07758648	0.1115421	-0.08607398
-0.083725624	0.025594162	-0.12640515	0.043387916	-0.08651917	-0.00038280318	-0.1012746	-0.013192533	0.16120526	-0.074914895	0.08994262	0.019444758	-0.023262367	-0.038294863	0.011723464	-0.057664078
-0.13760239	0.056904595	0.022287237	0.08219658	-0.107451506	-0.08142996	-0.074010946	0.016621966	-0.16989	-0.14730722	0.019755812	0.12824401	0.10419437	-0.037931662	-0.09287266	0.005457189
-0.08252696	-0.0029018393	-0.0961314	-0.10045629	-0.0076352293	-0.077449754	-0.01355707	0.04015674	0.1977888	-0.1213476	0.033910956	0.059491128	0.024504121	0.059511095	-0.013030091	0.065491706
-0.007402606	0.06108809	0.12776725	0.049404208	-0.016188424	0.08081526	-0.00819987	0.05856978	-0.033185497	0.0022266037	-0.23773387	0.005688263	-0.037785698	-0.025113335	0.07177663	0.121337056
-0.001039308	0.035404935	0.14678426	-0.0593646	-0.011809883	-0.07471007	0.11485176	0.016227964	-0.018514618	-0.041870505	-0.017016511	-0.06131141	-0.03730166	-0.16542117	-0.16560338	-0.07288268
0.1037048	-0.13888721	0.0042221835	-0.07867979	0.047905162	0.034592144	0.051139764	-0.088952035	-0.029927861	0.18522736	-0.0498962	-0.22202548	-0.10197153	-0.06446727	0.11563832	-0.045426454
-0.08261615	0.06288084	-0.08738891	0.109461084	0.09899115	0.044529766	0.06547185	0.0419814	0.0671665	0.08903981	0.14081262	-0.009731958	0.054866605	-0.0071815182	-0.07719595	0.08877059
-0.011615871	-0.0023070099	0.029313153	0.030561293	-0.0011378312	-0.108617745	-0.109103255	0.005161864	0.050867155	0.037988614	0.0049554934	0.037081853	-0.07098613	0.0021694768	-0.037016064	0.0015976703
-0.07113316	0.007119628	-0.024210908	-0.0750297	0.07775419	-0.051698048	-0.014029996	0.010235196	-0.17685206	-0.04142959	-0.040758558	-0.11349286	-0.009002453	-0.17662817	0.0021593184	0.02975066
-0.034210693	0.12640421	0.0065269633	0.05940303	-0.059505854	-0.124798626	-0.08628541	0.020058125	-0.076295264	-0.08546862	-0.04379903	0.11802419	0.09543991	-0.036030818	-0.012989457	-0.11690004
0.07685188	-0.17466705	0.019277252	-0.22712664	-0.026533253	0.24260947	0.230628	-0.11991354	-0.06631354	0.20457317	0.050939273	-0.013822063	-0.07652519	0.055078268	0.0020584688	0.050375123
0.053107385	-0.040277887	-0.089400746	0.10270776	-0.027568256	0.11240193	0.047490343	-0.09499299	0.005761718	0.023404341	-0.08299647	0.022581507	-0.08655137	-0.023409279	0.1369408	0.1415383
0.07067172	-0.079847015	-0.097479	0.026144149	0.17632681	0.026838087	-0.03800685	-0.052279092	-0.002800045	0.11853379	-0.03091596	0.08827935	0.046173792	-0.04631066	0.019429754	0.16442038
0.00093046785	-0.08152603	-0.100838065	-0.093665734	0.13198356	-0.056755833	0.09385207	-0.04812417	0.011326834	-0.048948914	0.094870284	-0.016400559	-0.13902928	0.0895844	0.038962938	-0.13490778
0.120897725	-0.19593935	-0.042494934	0.033240676	-0.047022495	0.045395903	-0.07337444	-0.106433004	-0.06653494	0.09668662	-0.06551729	-0.0063780067	-0.09960716	0.11801048	0.05684593	-0.21202642
0.09748738	-0.104761876	-0.064802825	-0.049550224	0.06178167	-0.068970285	0.063325986	-0.006190984	0.027517568	0.035705786	-0.072608456	-0.16633084	-0.08894037	0.069620505	0.062784545	0.10852484
0.17202626	-0.055827696	-0.14399947	-0.01877115	0.073263034	-0.020637536	-0.054599438	-0.099164404	0.09980206	-0.0032512476	-0.08658221	-0.066224635	-0.08001916	-0.2396532	-0.038753185	0.032843545
-0.06734487	0.03201849	0.05213341	0.09382539	0.15577403	0.07514343	-0.11894397	0.13810566	0.066438355	-0.04964129	-0.12105369	0.04007837	0.037091088	-0.2684809	-0.18565162	0.039644312
0.020950593	-0.005087923	0.015540595	0.023784272	-0.08908005	-0.0891581	0.08787392	0.07964138	-0.07324372	0.0050692162	0.04282076	0.11694366	-0.031243552	0.21701925	0.037755456	0.096438594
-0.13724665	0.11485743	-0.0045306347	0.0417804	-0.030991385	-0.010968838	-0.06041298	0.23212034	0.042061318	-0.07984237	-0.004659236	0.14863066	0.13741232	0.12582818	-0.022850761	0.0220148
0.0059113353	-0.036155336	-0.14174536	-0.058315013	0.07975641	-0.10832433	0.063446656	-0.03843927	0.02780482	0.015145513	0.19995016	-0.014119107	0.08538241	0.00535374	0.004799678	-0.11678244
0.0587663	-0.009944458	0.010376909	0.07161077	-0.07095626	-0.030984838	0.07057478	-0.08450807	-0.037805595	0.030039595	-0.018896786	-0.021611014	0.0034340015	-0.043288596	0.08062967	0.0026894533
